Site,WS,Date,Q_Ls,Ca_mgL,DOC_mgL,NH4_mgL,NO3_mgL,SRP_mgL,SO4_mgL
ELA,NEIF,1993-09-12T04:00:00Z,0.8,NA,NA,NA,NA,NA,NA
ELA,NEIF,1993-09-13T04:00:00Z,0.8,NA,NA,NA,NA,NA,NA
ELA,NEIF,1993-09-14T04:00:00Z,1.1,NA,NA,NA,NA,NA,NA
ELA,NEIF,1993-09-15T04:00:00Z,0.9,2.08,48.6405,0.024,NA,0.011,0.0818892960248723
ELA,NEIF,1993-09-16T04:00:00Z,0.7,NA,NA,NA,NA,NA,NA
ELA,NEIF,1993-09-17T04:00:00Z,0.6,NA,NA,NA,NA,NA,NA
ELA,NEIF,1993-09-18T04:00:00Z,0.4,NA,NA,NA,NA,NA,NA
ELA,NEIF,1993-09-19T04:00:00Z,0.4,NA,NA,NA,NA,NA,NA
ELA,NEIF,1993-09-20T04:00:00Z,0.3,NA,NA,NA,NA,NA,NA
ELA,NEIF,1993-09-21T04:00:00Z,0.3,NA,NA,NA,NA,NA,NA
ELA,NEIF,1993-09-22T04:00:00Z,0.4,NA,NA,NA,NA,NA,NA
ELA,NEIF,1993-09-23T04:00:00Z,0.4,1.65,42.6355,0.03,NA,0.012,0.07832889184987785
ELA,NEIF,1993-09-24T04:00:00Z,0.3,NA,NA,NA,NA,NA,NA
ELA,NEIF,1993-09-25T04:00:00Z,0.3,NA,NA,NA,NA,NA,NA
ELA,NEIF,1993-09-26T04:00:00Z,0.4,NA,NA,NA,NA,NA,NA
ELA,NEIF,1993-09-27T04:00:00Z,0.5,NA,NA,NA,NA,NA,NA
ELA,NEIF,1993-09-28T04:00:00Z,1.1,NA,NA,NA,NA,NA,NA
ELA,NEIF,1993-09-29T04:00:00Z,1.1,NA,NA,NA,NA,NA,NA
ELA,NEIF,1993-09-30T04:00:00Z,0.8,2.09,45.517900000000004,0.019,NA,0.013,0.0961309127248501
ELA,NEIF,1993-10-01T04:00:00Z,0.7,NA,NA,NA,NA,NA,NA
ELA,NEIF,1993-10-02T04:00:00Z,0.6,NA,NA,NA,NA,NA,NA
ELA,NEIF,1993-10-03T04:00:00Z,0.5,NA,NA,NA,NA,NA,NA
ELA,NEIF,1993-10-04T04:00:00Z,0.4,NA,NA,NA,NA,NA,NA
ELA,NEIF,1993-10-05T04:00:00Z,0.3,NA,NA,NA,NA,NA,NA
ELA,NEIF,1993-10-06T04:00:00Z,0.3,NA,NA,NA,NA,NA,NA
ELA,NEIF,1993-10-07T04:00:00Z,0.2,2.21,47.559599999999996,0.036,0.004,0.017,0.10325172107483897
ELA,NEIF,1993-10-08T04:00:00Z,0.2,NA,NA,NA,NA,NA,NA
ELA,NEIF,1993-10-09T04:00:00Z,0.2,NA,NA,NA,NA,NA,NA
ELA,NEIF,1993-10-10T04:00:00Z,0.2,NA,NA,NA,NA,NA,NA
ELA,NEIF,1993-10-11T04:00:00Z,0.2,NA,NA,NA,NA,NA,NA
ELA,NEIF,1993-10-12T04:00:00Z,0.2,2.12,45.0375,0.042,NA,0.02,0.08544970019986674
ELA,NEIF,1993-10-13T04:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NEIF,1993-10-14T04:00:00Z,0.3,NA,NA,NA,NA,NA,NA
ELA,NEIF,1993-10-15T04:00:00Z,0.3,NA,NA,NA,NA,NA,NA
ELA,NEIF,1993-10-16T04:00:00Z,0.3,NA,NA,NA,NA,NA,NA
ELA,NEIF,1993-10-17T04:00:00Z,0.2,NA,NA,NA,NA,NA,NA
ELA,NEIF,1993-10-18T04:00:00Z,0.2,NA,NA,NA,NA,NA,NA
ELA,NEIF,1993-10-19T04:00:00Z,0.3,NA,NA,NA,NA,NA,NA
ELA,NEIF,1993-10-20T04:00:00Z,0.3,2.26,47.559599999999996,0.046,NA,0.018,0.11037252942482788
ELA,NEIF,1993-10-21T04:00:00Z,0.3,NA,NA,NA,NA,NA,NA
ELA,NEIF,1993-10-22T04:00:00Z,0.3,NA,NA,NA,NA,NA,NA
ELA,NEIF,1993-10-23T04:00:00Z,0.3,NA,NA,NA,NA,NA,NA
ELA,NEIF,1993-10-24T04:00:00Z,0.2,NA,NA,NA,NA,NA,NA
ELA,NEIF,1993-10-25T04:00:00Z,0.3,NA,NA,NA,NA,NA,NA
ELA,NEIF,1993-10-26T04:00:00Z,0.3,NA,NA,NA,NA,NA,NA
ELA,NEIF,1993-10-27T04:00:00Z,0.3,2.17,49.0008,0.049,NA,0.02,0.10681212524983343
ELA,NEIF,1993-10-28T04:00:00Z,1.2,NA,NA,NA,NA,NA,NA
ELA,NEIF,1993-10-29T04:00:00Z,0.9,NA,NA,NA,NA,NA,NA
ELA,NEIF,1993-10-30T04:00:00Z,0.5,NA,NA,NA,NA,NA,NA
ELA,NEIF,1993-10-31T04:00:00Z,0.4,NA,NA,NA,NA,NA,NA
ELA,NEIF,1993-11-01T05:00:00Z,0.2,NA,NA,NA,NA,NA,NA
ELA,NEIF,1993-11-02T05:00:00Z,0.2,NA,NA,NA,NA,NA,NA
ELA,NEIF,1993-11-03T05:00:00Z,0.2,NA,NA,NA,NA,NA,NA
ELA,NEIF,1993-11-04T05:00:00Z,0.2,NA,NA,NA,NA,NA,NA
ELA,NEIF,1993-11-05T05:00:00Z,0.2,NA,NA,NA,NA,NA,NA
ELA,NEIF,1993-11-06T05:00:00Z,0.2,NA,NA,NA,NA,NA,NA
ELA,NEIF,1993-11-07T05:00:00Z,0.2,NA,NA,NA,NA,NA,NA
ELA,NEIF,1993-11-08T05:00:00Z,0.2,NA,NA,NA,NA,NA,NA
ELA,NEIF,1993-11-09T05:00:00Z,0.2,NA,NA,NA,NA,NA,NA
ELA,NEIF,1993-11-10T05:00:00Z,0.2,NA,NA,NA,NA,NA,NA
ELA,NEIF,1993-11-11T05:00:00Z,0.2,NA,NA,NA,NA,NA,NA
ELA,NEIF,1993-11-12T05:00:00Z,0.2,NA,NA,NA,NA,NA,NA
ELA,NEIF,1993-11-13T05:00:00Z,0.2,NA,NA,NA,NA,NA,NA
ELA,NEIF,1993-11-14T05:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NEIF,1993-11-15T05:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NEIF,1993-11-16T05:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NEIF,1993-11-17T05:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NEIF,1993-11-18T05:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NEIF,1993-11-19T05:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NEIF,1993-11-20T05:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NEIF,1993-11-21T05:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NEIF,1993-11-22T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1993-11-23T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1993-11-24T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1993-11-25T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1993-11-26T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1993-11-27T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1993-11-28T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1993-11-29T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1993-11-30T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1993-12-01T05:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NEIF,1993-12-02T05:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NEIF,1993-12-03T05:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NEIF,1993-12-04T05:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NEIF,1993-12-05T05:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NEIF,1993-12-06T05:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NEIF,1993-12-07T05:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NEIF,1993-12-08T05:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NEIF,1993-12-09T05:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NEIF,1993-12-10T05:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NEIF,1993-12-11T05:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NEIF,1993-12-12T05:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NEIF,1993-12-13T05:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NEIF,1993-12-14T05:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NEIF,1993-12-15T05:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NEIF,1993-12-16T05:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NEIF,1993-12-17T05:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NEIF,1993-12-18T05:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NEIF,1993-12-19T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1993-12-20T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1993-12-21T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1993-12-22T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1993-12-23T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1993-12-24T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1993-12-25T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1993-12-26T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1993-12-27T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1993-12-28T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1993-12-29T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1993-12-30T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1993-12-31T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-01-01T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-01-02T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-01-03T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-01-04T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-01-05T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-01-06T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-01-07T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-01-08T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-01-09T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-01-10T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-01-11T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-01-12T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-01-13T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-01-14T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-01-15T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-01-16T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-01-17T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-01-18T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-01-19T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-01-20T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-01-21T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-01-22T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-01-23T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-01-24T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-01-25T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-01-26T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-01-27T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-01-28T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-01-29T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-01-30T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-01-31T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-02-01T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-02-02T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-02-03T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-02-04T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-02-05T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-02-06T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-02-07T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-02-08T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-02-09T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-02-10T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-02-11T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-02-12T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-02-13T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-02-14T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-02-15T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-02-16T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-02-17T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-02-18T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-02-19T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-02-20T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-02-21T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-02-22T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-02-23T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-02-24T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-02-25T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-02-26T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-02-27T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-02-28T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-03-01T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-03-02T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-03-03T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-03-04T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-03-05T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-03-06T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-03-07T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-03-08T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-03-09T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-03-10T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-03-11T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-03-12T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-03-13T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-03-14T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-03-15T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-03-16T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-03-17T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-03-18T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-03-19T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-03-20T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-03-21T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-03-22T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-03-23T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-03-24T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-03-25T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-03-26T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-03-27T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-03-28T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-03-29T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-03-30T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-03-31T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-04-01T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-04-02T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-04-03T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-04-04T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-04-05T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-04-06T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-04-07T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-04-08T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-04-09T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-04-10T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-04-11T04:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-04-12T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-04-13T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-04-14T04:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-04-15T04:00:00Z,0.6,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-04-16T04:00:00Z,0.7,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-04-17T04:00:00Z,0.4,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-04-18T04:00:00Z,0.4,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-04-19T04:00:00Z,0.3,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-04-20T04:00:00Z,0.2,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-04-21T04:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-04-22T04:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-04-23T04:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-04-24T04:00:00Z,0.2,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-04-25T04:00:00Z,0.3,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-04-26T04:00:00Z,0.2,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-04-27T04:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-04-28T04:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-04-29T04:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-04-30T04:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-05-01T04:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-05-02T04:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-05-03T04:00:00Z,0.2,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-05-04T04:00:00Z,0.8,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-05-05T04:00:00Z,0.7,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-05-06T04:00:00Z,0.6,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-05-07T04:00:00Z,0.5,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-05-08T04:00:00Z,0.6,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-05-09T04:00:00Z,0.6,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-05-10T04:00:00Z,0.5,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-05-11T04:00:00Z,0.5,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-05-12T04:00:00Z,0.5,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-05-13T04:00:00Z,0.6,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-05-14T04:00:00Z,0.9,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-05-15T04:00:00Z,0.7,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-05-16T04:00:00Z,0.5,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-05-17T04:00:00Z,0.4,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-05-18T04:00:00Z,0.4,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-05-19T04:00:00Z,0.5,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-05-20T04:00:00Z,0.5,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-05-21T04:00:00Z,0.4,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-05-22T04:00:00Z,0.4,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-05-23T04:00:00Z,0.3,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-05-24T04:00:00Z,0.3,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-05-25T04:00:00Z,0.3,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-05-26T04:00:00Z,0.3,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-05-27T04:00:00Z,0.2,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-05-28T04:00:00Z,0.2,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-05-29T04:00:00Z,0.7,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-05-30T04:00:00Z,1,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-05-31T04:00:00Z,3.3,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-06-01T04:00:00Z,2.2,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-06-02T04:00:00Z,1.5,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-06-03T04:00:00Z,1.2,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-06-04T04:00:00Z,1,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-06-05T04:00:00Z,1,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-06-06T04:00:00Z,2.4,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-06-07T04:00:00Z,2.2,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-06-08T04:00:00Z,1.3,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-06-09T04:00:00Z,0.8,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-06-10T04:00:00Z,0.7,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-06-11T04:00:00Z,0.5,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-06-12T04:00:00Z,0.6,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-06-13T04:00:00Z,0.5,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-06-14T04:00:00Z,1,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-06-15T04:00:00Z,1.4,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-06-16T04:00:00Z,0.8,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-06-17T04:00:00Z,0.6,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-06-18T04:00:00Z,0.4,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-06-19T04:00:00Z,0.3,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-06-20T04:00:00Z,0.3,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-06-21T04:00:00Z,0.2,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-06-22T04:00:00Z,0.2,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-06-23T04:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-06-24T04:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-06-25T04:00:00Z,0.2,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-06-26T04:00:00Z,0.2,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-06-27T04:00:00Z,0.2,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-06-28T04:00:00Z,0.3,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-06-29T04:00:00Z,0.2,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-06-30T04:00:00Z,0.6,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-07-01T04:00:00Z,1.3,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-07-02T04:00:00Z,0.6,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-07-03T04:00:00Z,0.3,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-07-04T04:00:00Z,4,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-07-05T04:00:00Z,4.1000000000000005,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-07-06T04:00:00Z,3.6,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-07-07T04:00:00Z,2.5,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-07-08T04:00:00Z,13.299999999999999,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-07-09T04:00:00Z,10,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-07-10T04:00:00Z,5.8,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-07-11T04:00:00Z,4.4,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-07-12T04:00:00Z,3.6,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-07-13T04:00:00Z,2.4,NA,NA,NA,NA,NA,NA
ELA,NEIF,1994-07-14T04:00:00Z,2.8,NA,NA,NA,NA,NA,NA
