Site,WS,Date,Q_Ls,Ca_mgL,DOC_mgL,NH4_mgL,NO3_mgL,SRP_mgL,SO4_mgL
ELA,NEIF,2002-08-30T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-08-31T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-09-01T04:00:00Z,5,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-09-02T04:00:00Z,2.1,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-09-03T04:00:00Z,1.1,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-09-04T04:00:00Z,0.7,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-09-05T04:00:00Z,4.7,2.71,56.3269,0.04268529297632906,0.0011289430351472222,0.004243445298515321,0.7619264934488118
ELA,NEIF,2002-09-06T04:00:00Z,2.5,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-09-07T04:00:00Z,1.1,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-09-08T04:00:00Z,0.6,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-09-09T04:00:00Z,2.9,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-09-10T04:00:00Z,1.4,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-09-11T04:00:00Z,0.7,2.59,55.246,0.03570042685292976,4.515772140588889e-4,0.0035906075602821948,0.3809632467244059
ELA,NEIF,2002-09-12T04:00:00Z,0.3,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-09-13T04:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-09-14T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-09-15T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-09-16T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-09-17T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-09-18T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-09-19T04:00:00Z,1.6,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-09-20T04:00:00Z,0.7,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-09-21T04:00:00Z,0.3,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-09-22T04:00:00Z,0.3,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-09-23T04:00:00Z,0.3,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-09-24T04:00:00Z,0.2,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-09-25T04:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-09-26T04:00:00Z,0.1,2.48,55.7264,0.02949165696546371,6.773658210883334e-4,0.0029377698220490684,0.21362425049966685
ELA,NEIF,2002-09-27T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-09-28T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-09-29T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-09-30T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-10-01T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-10-02T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-10-03T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-10-04T04:00:00Z,0.4,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-10-05T04:00:00Z,0.3,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-10-06T04:00:00Z,0.2,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-10-07T04:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-10-08T04:00:00Z,0.3,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-10-09T04:00:00Z,0.3,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-10-10T04:00:00Z,0.2,2.5,54.4053,0.03259604190919674,6.773658210883334e-4,0.003264188691165631,0.17089940039973348
ELA,NEIF,2002-10-11T04:00:00Z,0.2,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-10-12T04:00:00Z,0.2,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-10-13T04:00:00Z,0.2,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-10-14T04:00:00Z,0.2,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-10-15T04:00:00Z,0.3,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-10-16T04:00:00Z,0.2,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-10-17T04:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-10-18T04:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-10-19T04:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-10-20T04:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-10-21T04:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-10-22T04:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-10-23T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-10-24T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-10-25T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-10-26T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-10-27T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-10-28T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-10-29T05:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-10-30T05:00:00Z,0.1,2.35,53.4445,0.027163368257663946,9.031544281177778e-4,0.0071812151205643895,0.16733899622473902
ELA,NEIF,2002-10-31T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-11-01T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-11-02T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-11-03T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-11-04T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-11-05T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-11-06T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-11-07T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-11-08T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-11-09T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-11-10T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-11-11T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-11-12T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-11-13T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-11-14T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-11-15T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-11-16T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-11-17T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-11-18T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-11-19T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-11-20T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-11-21T05:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-11-22T05:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-11-23T05:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-11-24T05:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-11-25T05:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-11-26T05:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-11-27T05:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-11-28T05:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-11-29T05:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-11-30T05:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-12-01T05:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-12-02T05:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-12-03T05:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-12-04T05:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-12-05T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-12-06T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-12-07T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-12-08T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-12-09T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-12-10T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-12-11T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-12-12T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-12-13T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-12-14T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-12-15T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-12-16T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-12-17T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-12-18T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-12-19T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-12-20T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-12-21T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-12-22T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-12-23T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-12-24T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-12-25T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-12-26T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-12-27T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-12-28T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-12-29T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-12-30T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2002-12-31T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-01-01T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-01-02T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-01-03T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-01-04T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-01-05T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-01-06T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-01-07T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-01-08T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-01-09T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-01-10T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-01-11T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-01-12T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-01-13T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-01-14T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-01-15T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-01-16T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-01-17T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-01-18T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-01-19T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-01-20T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-01-21T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-01-22T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-01-23T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-01-24T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-01-25T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-01-26T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-01-27T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-01-28T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-01-29T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-01-30T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-01-31T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-02-01T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-02-02T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-02-03T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-02-04T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-02-05T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-02-06T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-02-07T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-02-08T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-02-09T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-02-10T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-02-11T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-02-12T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-02-13T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-02-14T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-02-15T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-02-16T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-02-17T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-02-18T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-02-19T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-02-20T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-02-21T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-02-22T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-02-23T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-02-24T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-02-25T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-02-26T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-02-27T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-02-28T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-03-01T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-03-02T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-03-03T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-03-04T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-03-05T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-03-06T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-03-07T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-03-08T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-03-09T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-03-10T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-03-11T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-03-12T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-03-13T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-03-14T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-03-15T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-03-16T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-03-17T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-03-18T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-03-19T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-03-20T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-03-21T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-03-22T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-03-23T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-03-24T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-03-25T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-03-26T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-03-27T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-03-28T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-03-29T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-03-30T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-03-31T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-04-01T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-04-02T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-04-03T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-04-04T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-04-05T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-04-06T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-04-07T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-04-08T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-04-09T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-04-10T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-04-11T04:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-04-12T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-04-13T04:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-04-14T04:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-04-15T04:00:00Z,0.2,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-04-16T04:00:00Z,0.2,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-04-17T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-04-18T04:00:00Z,0.2,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-04-19T04:00:00Z,0.7,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-04-20T04:00:00Z,1,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-04-21T04:00:00Z,0.8,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-04-22T04:00:00Z,0.6,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-04-23T04:00:00Z,0.4,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-04-24T04:00:00Z,0.4,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-04-25T04:00:00Z,0.5,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-04-26T04:00:00Z,0.4,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-04-27T04:00:00Z,0.9,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-04-28T04:00:00Z,2.3,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-04-29T04:00:00Z,1.8,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-04-30T04:00:00Z,1.2,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-05-01T04:00:00Z,0.8,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-05-02T04:00:00Z,0.6,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-05-03T04:00:00Z,0.4,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-05-04T04:00:00Z,0.4,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-05-05T04:00:00Z,0.4,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-05-06T04:00:00Z,0.3,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-05-07T04:00:00Z,0.3,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-05-08T04:00:00Z,0.3,2.34,40.7139,0.03259604190919674,0.0011289430351472222,0.004243445298515321,0.9470675105485231
ELA,NEIF,2003-05-09T04:00:00Z,0.3,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-05-10T04:00:00Z,1.3,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-05-11T04:00:00Z,1.8,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-05-12T04:00:00Z,1.2,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-05-13T04:00:00Z,0.8,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-05-14T04:00:00Z,0.5,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-05-15T04:00:00Z,0.5,2.02,40.77395,0.030267753201396966,9.031544281177778e-4,0.0039170264293987575,0.8188929602487229
ELA,NEIF,2003-05-16T04:00:00Z,0.4,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-05-17T04:00:00Z,0.4,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-05-18T04:00:00Z,1,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-05-19T04:00:00Z,5,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-05-20T04:00:00Z,3.8,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-05-21T04:00:00Z,2.4,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-05-22T04:00:00Z,1.5,1.89,39.633,0.019402405898331393,NaN,0.0039170264293987575,0.6800371974239394
ELA,NEIF,2003-05-23T04:00:00Z,1.1,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-05-24T04:00:00Z,0.8,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-05-25T04:00:00Z,0.5,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-05-26T04:00:00Z,0.4,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-05-27T04:00:00Z,0.3,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-05-28T04:00:00Z,0.3,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-05-29T04:00:00Z,0.2,2,39.993300000000005,0.025611175785797434,4.515772140588889e-4,0.003264188691165631,0.5767854763491006
ELA,NEIF,2003-05-30T04:00:00Z,0.8,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-05-31T04:00:00Z,0.6,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-06-01T04:00:00Z,0.3,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-06-02T04:00:00Z,0.2,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-06-03T04:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-06-04T04:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-06-05T04:00:00Z,0.1,1.96,41.85485,0.025611175785797434,NaN,0.0029377698220490684,0.47353375527426156
ELA,NEIF,2003-06-06T04:00:00Z,0.2,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-06-07T04:00:00Z,0.3,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-06-08T04:00:00Z,1.4,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-06-09T04:00:00Z,1.2,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-06-10T04:00:00Z,0.9,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-06-11T04:00:00Z,0.8,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-06-12T04:00:00Z,0.5,2.1,43.1159,0.03802871556072952,2.2578860702944444e-4,0.0035906075602821948,0.3880840550743948
ELA,NEIF,2003-06-13T04:00:00Z,0.7,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-06-14T04:00:00Z,0.4,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-06-15T04:00:00Z,0.2,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-06-16T04:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-06-17T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-06-18T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-06-19T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-06-20T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-06-21T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-06-22T04:00:00Z,0.5,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-06-23T04:00:00Z,2.6,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-06-24T04:00:00Z,5,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-06-25T04:00:00Z,6.5,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-06-26T04:00:00Z,6.1000000000000005,1.89,46.53875,0.018626309662398137,NaN,0.003264188691165631,0.270590717299578
ELA,NEIF,2003-06-27T04:00:00Z,4.6,NA,NA,NA,NA,NA,NA
ELA,NEIF,2003-06-28T04:00:00Z,2.5,NA,NA,NA,NA,NA,NA
